plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,plate layout,study,volume,concentration
3661,L,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1014,20616,-12.5295,3.35312,SAPPHIRE405X384,0,1420,21769,3.36548,2.82329,VENUS500X384,0,1684,13732,2.86597,1.92216,2214,1639,0,0
3661,L,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,836,20734,-0.0852084,2.19929,SAPPHIRE405X384,0,1384,21754,2.24819,3.40295,VENUS500X384,0,1659,13889,2.70128,2.01661,2214,1639,0,0
3661,L,6,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1085,19709,-0.831156,2.49435,SAPPHIRE405X384,0,1385,22075,2.70498,3.06061,VENUS500X384,0,1610,13341,2.85503,1.89679,2214,1639,0,0
3661,L,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,806,20889,-0.081024,2.13415,SAPPHIRE405X384,0,1422,21926,2.78446,3.09756,VENUS500X384,0,1664,13522,2.86929,1.92451,2214,1639,0,0
3661,L,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,956,21127,0,2.37182,SAPPHIRE405X384,0,1386,21780,2.77034,3.06251,VENUS500X384,0,1599,13374,2.77428,1.89544,2214,1639,0,0
3661,L,14,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,924,21675,-0.559078,2.23933,SAPPHIRE405X384,0,1400,22358,2.54345,3.12856,VENUS500X384,0,1619,13275,0,3.54351,2214,1639,0,0
3661,L,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,934,21328,0,2.30655,SAPPHIRE405X384,0,1440,22048.5,2.63827,3.27203,VENUS500X384,0,1657,13252,2.68294,2.01306,2214,1639,0,0
3661,L,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1112,21664,0,2.59649,SAPPHIRE405X384,0,1448,22598.5,2.60576,3.14633,VENUS500X384,0,1664,13675,2.90874,1.87636,2214,1639,0,0
3661,L,22,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1077,22480,-0.171447,2.37931,SAPPHIRE405X384,0,1404,22380,2.4835,3.17174,VENUS500X384,0,1681,13728,2.85266,1.88885,2214,1639,0,0
3661,M,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,989,21501,0,2.35326,SAPPHIRE405X384,0,1368,22159,2.44631,3.1623,VENUS500X384,0,1587,13668,2.71535,1.96253,2214,1639,0,0
3661,M,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1070,20609,0,2.47326,SAPPHIRE405X384,0,1378,22138,3.17317,2.84357,VENUS500X384,0,1640,13731,2.96807,1.81678,2214,1639,0,0
3661,M,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1035,21730,0,2.45942,SAPPHIRE405X384,0,1360,22444,2.6538,3.05532,VENUS500X384,0,1608,13837,2.78861,1.93343,2214,1639,0,0
3661,M,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1028,21601,0,2.46874,SAPPHIRE405X384,0,1395,22558,3.2501,3.00765,VENUS500X384,0,1600,13851,2.77917,1.92068,2214,1639,0,0
3661,M,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,965,21107.5,0,2.31582,SAPPHIRE405X384,0,1396,22315,3.47125,2.694,VENUS500X384,0,1636,13482,2.79479,1.91648,2214,1639,0,0
3661,M,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1003,21642,0,2.36019,SAPPHIRE405X384,0,1408,22757,2.4459,3.1669,VENUS500X384,0,1621,13538,2.74073,1.93393,2214,1639,0,0
3661,M,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1033,21788,0,2.42525,SAPPHIRE405X384,0,1388,22539,3.41328,2.68569,VENUS500X384,0,1652,13980,2.91817,1.83874,2214,1639,0,0
3661,M,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,994,21601,0,2.34123,SAPPHIRE405X384,0,1435,22245,2.80805,3.05012,VENUS500X384,0,1645,13487,2.68888,1.98062,2214,1639,0,0
3661,M,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,890,21923,0,2.24447,SAPPHIRE405X384,0,1417,23214,2.78087,2.9919,VENUS500X384,0,1647,13644,2.90277,1.82704,2214,1639,0,0
3661,N,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,885,21020,0,2.2817,SAPPHIRE405X384,0,1376,22607,2.53021,3.14728,VENUS500X384,0,1621,14039,0,3.41064,2214,1639,0,0
3661,N,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1096,21714,3.15583,0.944643,SAPPHIRE405X384,0,1415,22593.5,3.2382,2.84418,VENUS500X384,0,1576,13604,2.85399,1.84695,2214,1639,0,0
3661,N,4,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,962,21622.5,0,2.34746,SAPPHIRE405X384,0,1343,22653,2.4085,3.14115,VENUS500X384,0,1588,14048,2.7873,1.88311,2214,1639,0,0
3661,N,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,880,22294,-0.0710348,2.28254,SAPPHIRE405X384,0,1364,22068,2.38118,3.21158,VENUS500X384,0,1624,14352,2.92835,1.82551,2214,1639,0,0
3661,N,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1036,20912,3.15583,0.964011,SAPPHIRE405X384,0,1326,22224,3.36582,2.70926,VENUS500X384,0,1574,13856,2.7519,1.92104,2214,1639,0,0
3661,N,12,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1266,22321,3.15583,0.986412,SAPPHIRE405X384,0,1358,22506,2.44888,3.17311,VENUS500X384,0,1547,13725,0,3.32841,2214,1639,0,0
3661,N,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,911,21457.5,0,2.33187,SAPPHIRE405X384,0,1378,23144,2.5982,3.04978,VENUS500X384,0,1575,13864,0,3.26712,2214,1639,0,0
3661,N,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,947,21722,0,2.3386,SAPPHIRE405X384,0,1374,23404,3.36382,2.66871,VENUS500X384,0,1600,13904,2.79099,1.85431,2214,1639,0,0
3661,N,20,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,916,21247,-1.68489,2.26665,SAPPHIRE405X384,0,1389,22004.5,2.55443,3.14415,VENUS500X384,0,1578,13420,0,3.3085,2214,1639,0,0
3661,O,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1000,23678,0,2.4438,SAPPHIRE405X384,0,1344,23390,3.6101,2.39597,VENUS500X384,0,1568,15216,2.78154,1.85621,2214,1639,0,0
3661,O,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,959,21855,0,2.40556,SAPPHIRE405X384,0,1384,23233,2.54007,3.11698,VENUS500X384,0,1592,14059,0,3.4957,2214,1639,0,0
3661,O,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1037,23011,0,2.39844,SAPPHIRE405X384,0,1392,23424,2.42603,3.13929,VENUS500X384,0,1610,14464,2.69249,1.9458,2214,1639,0,0
3661,O,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,953,22433,0,2.38002,SAPPHIRE405X384,0,1399,22790.5,3.37788,2.73801,VENUS500X384,0,1577,13716,2.83826,1.85969,2214,1639,0,0
3661,O,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,976,22732,0,2.35767,SAPPHIRE405X384,0,1369,23114,2.96272,2.92734,VENUS500X384,0,1656,14332,2.83339,1.89695,2214,1639,0,0
3661,O,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,988,22979,0,2.4611,SAPPHIRE405X384,0,1348,23448,3.25258,2.72419,VENUS500X384,0,1598,14514,2.72992,1.91214,2214,1639,0,0
3661,O,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1054,22787,-2.227,2.37514,SAPPHIRE405X384,0,1362,23227,2.48902,3.09821,VENUS500X384,0,1627,14199,2.85254,1.85726,2214,1639,0,0
3661,O,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,921,23264,0,2.26797,SAPPHIRE405X384,0,1408,24348,2.71315,2.97852,VENUS500X384,0,1593,14257,0,3.2926,2214,1639,0,0
3661,O,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1023,23453,-0.293579,2.37972,SAPPHIRE405X384,0,1355,23538,2.46873,3.05462,VENUS500X384,0,1539,14323,0,3.19774,2214,1639,0,0
3661,P,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,919,24274,0,2.48513,SAPPHIRE405X384,0,1320,23464,2.14156,3.35797,VENUS500X384,0,1446,16175,2.09411,2.43804,2214,1639,0,0
3661,P,2,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,928,23235,-1.0305,2.29736,SAPPHIRE405X384,0,1344,24363,3.33426,2.67246,VENUS500X384,0,1576,15334,2.85284,1.80837,2214,1639,0,0
3661,P,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,924,23437,0,2.45488,SAPPHIRE405X384,0,1272,22262,2.34047,3.33318,VENUS500X384,0,1429,15436,2.31788,2.34672,2214,1639,0,0
3661,P,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,872,24768,-0.373708,2.28289,SAPPHIRE405X384,0,1344,23938,2.42669,3.15552,VENUS500X384,0,1548,15056,2.75129,1.94632,2214,1639,0,0
3661,P,10,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1037,23864,3.15583,1.04726,SAPPHIRE405X384,0,1418,24440,2.5671,3.10026,VENUS500X384,0,1602,15340,2.67813,1.93115,2214,1639,0,0
3661,P,16,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1157,23980,0,2.45805,SAPPHIRE405X384,0,1355,23287.5,3.30778,2.74638,VENUS500X384,0,1596,14956,0,3.29957,2214,1639,0,0
3661,P,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1073,23408.5,0,2.5533,SAPPHIRE405X384,0,1350,23732,2.61328,3.04523,VENUS500X384,0,1547,15195,0,3.2232,2214,1639,0,0
3661,P,18,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,916,24917,-0.645217,2.28107,SAPPHIRE405X384,0,1398,23954,2.2367,3.3429,VENUS500X384,0,1589,15064,0,3.31856,2214,1639,0,0
3661,P,24,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1107,24579,3.15583,0.979801,SAPPHIRE405X384,0,1336,24861,3.06214,2.78786,VENUS500X384,0,1578,16080,2.70237,1.86656,2214,1639,0,0
3661,C,16,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1396,20964,0,2.80335,SAPPHIRE405X384,0,1360,21254,2.47786,3.12593,VENUS500X384,0,1626,13131,0,3.30915,2214,1639,2.5,0.5
3661,C,17,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1022,21006,0,2.32493,SAPPHIRE405X384,0,1408,21976,2.56974,3.14143,VENUS500X384,0,1668,13359,0,3.35994,2214,1639,5,1
3661,C,18,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1178,21811,0,2.48464,SAPPHIRE405X384,0,1354,22232,2.30858,3.15711,VENUS500X384,0,1639,13075,2.91862,1.84839,2214,1639,12.5,2.5
3661,C,19,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,744,22748,0,2.10514,SAPPHIRE405X384,0,1359,21940,2.63561,3.03296,VENUS500X384,0,1600,13195,0,3.37012,2214,1639,25,5
3661,C,20,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1182,22844,3.15583,1.18289,SAPPHIRE405X384,0,1408,22509,2.46487,3.14783,VENUS500X384,0,1646,13784,2.72174,1.98316,2214,1639,50,10
3661,G,12,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1061,21640.5,0,2.34812,SAPPHIRE405X384,0,1460,22256,3.39435,2.75301,VENUS500X384,0,1737,13372,0,3.43578,2214,1639,2.5,0.5
3661,G,13,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1077,22086,-0.475104,2.4116,SAPPHIRE405X384,0,1492,22669,2.40405,3.37019,VENUS500X384,0,1717,13521.5,0,3.45514,2214,1639,5,1
3661,G,14,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1047,21972,0,2.4187,SAPPHIRE405X384,0,1404,23124,3.41045,2.69068,VENUS500X384,0,1673,13403,2.98367,1.82207,2214,1639,12.5,2.5
3661,G,15,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1080,22238,3.15583,0.973044,SAPPHIRE405X384,0,1415,22453.5,3.32413,2.79009,VENUS500X384,0,1644,13263,2.90578,1.85889,2214,1639,25,5
3661,G,16,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1108,21880.5,0,2.44521,SAPPHIRE405X384,0,1405,22120,3.08806,2.88249,VENUS500X384,0,1652,13252,2.77514,1.92849,2214,1639,50,10
3661,K,8,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,956,21936,3.15583,0.969575,SAPPHIRE405X384,0,1377,21959,2.51972,3.17266,VENUS500X384,0,1532,13540,2.88404,1.83105,2214,1639,2.5,0.5
3661,K,9,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,951,22725,0,2.43973,SAPPHIRE405X384,0,1392,22455,2.5298,3.13964,VENUS500X384,0,1606,13809,0,3.39756,2214,1639,5,1
3661,K,10,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1052,22553,0,2.49082,SAPPHIRE405X384,0,1389,21955,2.09927,3.4347,VENUS500X384,0,1619,14090,2.9181,1.86507,2214,1639,12.5,2.5
3661,K,11,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,920,22646,-0.0201924,2.34257,SAPPHIRE405X384,0,1402,22280,2.60276,3.13686,VENUS500X384,0,1654,14075,2.77983,1.99141,2214,1639,25,5
3661,K,12,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1001,22407,0,2.41027,SAPPHIRE405X384,0,1392,22029,2.33925,3.35851,VENUS500X384,0,1640,14021,2.72202,2.00185,2214,1639,50,10
3661,O,4,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1138,23088,-1.31128,2.427,SAPPHIRE405X384,0,1345,23276,2.1595,3.287,VENUS500X384,0,1613,14167,2.68443,1.9654,2214,1639,2.5,0.5
3661,O,5,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,884,24419,0,2.29549,SAPPHIRE405X384,0,1326,22895,2.63737,3.045,VENUS500X384,0,1536,14581,2.68643,1.9365,2214,1639,5,1
3661,O,6,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,1069,23517,3.15583,1.01927,SAPPHIRE405X384,0,1308,23183,2.20331,3.25514,VENUS500X384,0,1504,14205,2.83851,1.82182,2214,1639,12.5,2.5
3661,O,7,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,959,23501,0,2.44627,SAPPHIRE405X384,0,1348,22612,2.46218,3.2807,VENUS500X384,0,1581,14382,2.9173,1.87508,2214,1639,25,5
3661,O,8,201000000000,20141,"APOMORPHINE, Apomorphine Hydrochloride, R(-) Apomorphine hydrochloride hemihydrate",CN1CCc2cccc-3c2C1Cc1ccc(O)c(O)c-31,CHERRY580X384,0,940,23488,0,2.4007,SAPPHIRE405X384,0,1340,23100,2.24668,3.31523,VENUS500X384,0,1579,14397,2.75358,1.96809,2214,1639,50,10
3661,C,8,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1157,20566.5,3.12758,1.42215,SAPPHIRE405X384,0,1394,21500,2.51143,3.40518,VENUS500X384,0,1604,12114,2.73197,2.08015,2214,1639,2.5,0.5
3661,C,9,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1179,19896.5,2.73332,1.64267,SAPPHIRE405X384,0,1403,21040,2.73502,3.70656,VENUS500X384,0,1604,11336,2.41189,2.77851,2214,1639,5,1
3661,C,10,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1132,18583,1.96509,2.49116,SAPPHIRE405X384,0,1396,20888,3.66383,3.81578,VENUS500X384,0,1609,10382,1.99111,3.76873,2214,1639,12.5,2.5
3661,C,11,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1143,18116,0,3.76877,SAPPHIRE405X384,0,1323,18881,4.03116,4.63583,VENUS500X384,0,1544,9680,2.17884,4.62398,2214,1639,25,5
3661,C,12,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1145,16162.5,0,4.53067,SAPPHIRE405X384,0,1366,17096,5.57674,5.48317,VENUS500X384,0,1671,8419,3.0518,5.94543,2214,1639,50,10
3661,G,4,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1150,21476,3.15583,1.15803,SAPPHIRE405X384,0,1468,22904,2.52813,3.42462,VENUS500X384,0,1736,13016,0,3.66327,2214,1639,2.5,0.5
3661,G,5,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1043,21108,0,2.62848,SAPPHIRE405X384,0,1437,21657,2.44306,3.71383,VENUS500X384,0,1777,12418,0,4.13837,2214,1639,5,1
3661,G,6,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1322,19492,2.57188,2.35034,SAPPHIRE405X384,0,1454,21466,3.75825,3.83981,VENUS500X384,0,1693,11032,2.06621,3.74261,2214,1639,12.5,2.5
3661,G,7,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1166,17865,1.11417,3.29443,SAPPHIRE405X384,0,1433,20685,4.32516,4.52585,VENUS500X384,0,1685,10165,2.02188,4.8259,2214,1639,25,5
3661,G,8,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1088,17143.5,2.347,3.43146,SAPPHIRE405X384,0,1421,18383,5.27831,5.55229,VENUS500X384,0,1703,9196,3.44718,5.54358,2214,1639,50,10
3661,K,1,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1032,21878,2.33166,1.94389,SAPPHIRE405X384,0,1400,22566,2.81832,3.53973,VENUS500X384,0,1621,13070,0,3.93962,2214,1639,5,1
3661,K,2,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,936,20244,0,2.96573,SAPPHIRE405X384,0,1436,21252,3.19364,4.16323,VENUS500X384,0,1740,11766,2.14875,3.84886,2214,1639,12.5,2.5
3661,K,3,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1188,18968,0.930815,3.63281,SAPPHIRE405X384,0,1429,19660,4.88024,4.446,VENUS500X384,0,1684,10328,2.2462,4.76059,2214,1639,25,5
3661,K,4,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,991,17000,0.430123,4.08009,SAPPHIRE405X384,0,1444,17883,5.6627,5.52948,VENUS500X384,0,1693,9405,3.27414,5.84075,2214,1639,50,10
3661,K,24,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,872,22334,0,2.32291,SAPPHIRE405X384,0,1412,23603,2.46047,3.40652,VENUS500X384,0,1604,13814,2.67205,2.13891,2214,1639,2.5,0.5
3661,O,20,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1034,23708,-1.09682,2.40726,SAPPHIRE405X384,0,1376,23268,2.30478,3.391,VENUS500X384,0,1588,13798,2.68233,2.04635,2214,1639,2.5,0.5
3661,O,21,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,985,23088,0,2.4775,SAPPHIRE405X384,0,1392,23486,2.42377,3.55237,VENUS500X384,0,1612,13471,2.29134,2.68254,2214,1639,5,1
3661,O,22,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1161,22558.5,0,2.94023,SAPPHIRE405X384,0,1412,22160.5,3.18113,4.03645,VENUS500X384,0,1626,12207,0,4.60891,2214,1639,12.5,2.5
3661,O,23,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,957,20480,0,3.36201,SAPPHIRE405X384,0,1386,20680,4.4796,4.32794,VENUS500X384,0,1576,11000,2.13968,4.50226,2214,1639,25,5
3661,O,24,201000000000,20168,"AZARIBINE, Azaribine (6-Azauridine 2',3',5'-triacetate)",CC(=O)OCC1OC(C(OC(C)=O)C1OC(C)=O)N1N=CC(=O)NC1=O,CHERRY580X384,0,1098,20212,2.65751,3.26997,SAPPHIRE405X384,0,1351,18530,5.64199,5.12173,VENUS500X384,0,1558,10896,2.68464,5.58126,2214,1639,50,10
3450,A,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,12419,37173,0,3.29601,SAPPHIRE405X384,0,8136,53684.5,0,2.89847,VENUS500X384,0,13134,27898.5,0,3.80436,1996,1438,0,0
3450,A,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,11813,32806,0,4.08539,SAPPHIRE405X384,0,7792,49608,0,3.18843,VENUS500X384,0,12854,24922,0,4.03509,1996,1438,0,0
3450,A,8,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,10091,31027.5,0,3.02368,SAPPHIRE405X384,0,7548,48775,0,3.16293,VENUS500X384,0,11993,23725,0,3.88758,1996,1438,0,0
