plate,well-row,well-column,id_mixture,id_chemical         ,compound common name,SMILES,cherry_testname     ,cherry-error-code     ,cherry-initial-fluorescence,cherry-final-fluorescence,cherry-lagtime2,cherry-doubletime  ,sapphire_testname  ,sapphire-error-code  ,sapphire-initial-fluorescence,sapphire-final-fluorescence,sapphire-lagtime2,sapphire-doubletime,venus_testname     ,venus-error-code    ,venus-initial-fluorescence,venus-final-fluorescence,venus-lagtime2   ,venus-doubletime   ,concentration
2843,G,8,SM_JHU-7700,21270,PERPHENAZINE,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc23)CC1,CHERRY580X384,0,1512,44944,0,1.94575,SAPPHIRE405X384,0,3236,62488,1.87402,2.4283,VENUS500X384,0,3556,39729.5,0.344574,2.39645,
2843,D,11,SM_JHU-7791,21289,"Phenylephrine, Phenylephrine Hydrochloride, L-Phenylephrine hydrochloride",CNC[C@H](O)c1cccc(O)c1,CHERRY580X384,0,1720,44880.5,0.592634,1.86799,SAPPHIRE405X384,0,3303,61701.5,1.78199,2.58628,VENUS500X384,0,3591,39493,0.3589,2.42931,
2843,H,11,SM_JHU-7794,21290,PHENYLMERCURIC ACETATE,CC(O)=O.[Hg+]c1ccccc1,CHERRY580X384,0,1629,1732.5,12.2146,125.385,SAPPHIRE405X384,0,3239,3713.5,-17.0502,289.76,VENUS500X384,0,3222,2965.5,0,10000000,
2843,E,11,SM_JHU-7803,21293,"Norephedrine, PHENYLPROPANOLAMINE, Cathine, Phenylpropanolamine Hydrochloride, 1S,2R-PHENYLPROPANOLAMINE HYDROCHLORIDE, Norephedrine Hydrochloride (Phenylpropanolamine), 1R,2S norphedrine",CC(N)C(O)c1ccccc1,CHERRY580X384,0,1596,45041.5,0.742264,1.76757,SAPPHIRE405X384,0,3278,62191,1.81359,2.55032,VENUS500X384,0,3597,40048,0.304504,2.42486,
2843,A,17,SM_JHU-7868,21305,"Pidolic acid, Pyroglutamic acid, DL (DL-2-Pyrrolidone-5-Carboxylic Acid), Pidolic acid, Pyroglutamic acid, DL (DL-2-Pyrrolidone-5-Carboxylic Acid)",OC(=O)C1CCC(=O)N1,CHERRY580X384,0,1712,49878,0.814942,1.78441,SAPPHIRE405X384,0,3188,66530,1.29332,2.65608,VENUS500X384,0,3504,43751,0.253381,2.41418,
2843,I,4,SM_JHU-7933,21316,"PIPERIDOLATE, Piperidolate Hydrochloride",CCN1CCCC(C1)OC(=O)C(c1ccccc1)c1ccccc1,CHERRY580X384,0,1294,46739,0,1.84196,SAPPHIRE405X384,0,3216,61437.5,1.7134,2.58817,VENUS500X384,0,3625,40892,0.253157,2.49769,
2843,E,4,SM_JHU-8007,21323,PIROXICAM,CN1C(C(=O)Nc2ccccn2)C(=O)c2ccccc2S1(=O)=O,CHERRY580X384,0,1417,47195,0.272913,1.77554,SAPPHIRE405X384,0,3301,62988,1.25876,2.65109,VENUS500X384,0,3753,41680.5,0.300114,2.45123,
2843,E,20,SM_JHU-8235,21337,"PRAMIPEXOLE, PRAMIPEXOLE DIHYDROCHLORIDE",CCCNC1CCc2nc(N)sc2C1,CHERRY580X384,0,1628,44348,0.38776,1.89854,SAPPHIRE405X384,0,3360,62718,1.94095,2.4151,VENUS500X384,0,3604,39260.5,0.355767,2.44085,
2843,O,9,SM_JHU-8271,21344,"PREDNISOLONE ACETATE, Prednisone acetate, Prednisolone acetate opthalmic solution",CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C,CHERRY580X384,0,1454,50358,0,1.86888,SAPPHIRE405X384,0,3224,64144.5,1.32257,2.6296,VENUS500X384,0,3522,42716,0.259072,2.41138,
2843,O,11,SM_JHU-8279,21346,prednisone,C[C@]12CC(=O)C3C(CCC4=CC(=O)C=C[C@]34C)C1CC[C@]2(O)C(=O)CO,CHERRY580X384,0,1233,49317,0,1.81788,SAPPHIRE405X384,0,3226,64807,1.26882,2.64516,VENUS500X384,0,3541,43790.5,0.245489,2.40604,
2843,K,13,SM_JHU-8325,21352,PROBENECID,CCCN(CCC)S(=O)(=O)c1ccc(cc1)C(O)=O,CHERRY580X384,0,1602,47168.5,0.298959,1.93368,SAPPHIRE405X384,0,3184,60413.5,1.80485,2.56604,VENUS500X384,0,3571,41455,0.291238,2.45157,
2843,G,14,SM_JHU-8368,21364,"PROMAZINE, Promazine Hydrochloride",CN(C)CCCN1c2ccccc2Sc2ccccc12,CHERRY580X384,0,1528,45296,0,1.95895,SAPPHIRE405X384,0,3278,64255.5,1.89723,2.39274,VENUS500X384,0,3504,40314.5,0.253842,2.43343,
2843,I,18,SM_JHU-8386,21366,"PROPANTHELINE, Propantheline Bromide",CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc2ccccc12)C(C)C,CHERRY580X384,0,1412,51340,0.857074,1.67674,SAPPHIRE405X384,0,3220,64242.5,1.25265,2.68375,VENUS500X384,0,3524,45346,0.579807,2.36045,
2843,M,6,SM_JHU-8474,21379,"Ephedrine, PSEUDOEPHEDRINE, Ephedrine N Methyl, Pseudoephedrine Hydrochloride, EPHEDRINE (1R,2S) HYDROCHLORIDE, EPHEDRINE HYDROCHLORIDE, (1R,2S)-(-)-Ephedrine, Pseudoephedrine HCL (+), Pseudoephedrine, (1S,2S)-(+)-, Pseudoephedrine, (1R,2R)-(-)-, N-METHYL",CNC(C)C(O)c1ccccc1,CHERRY580X384,0,1697,45949.5,0.743398,1.78062,SAPPHIRE405X384,0,3219,62237,1.80338,2.55324,VENUS500X384,0,3536,40917.5,0.358807,2.38104,
2843,O,20,SM_JHU-8503,21384,"PYRIDOSTIGMINE, Pyridostigmine Bromide",CN(C)C(=O)Oc1ccc[n+](C)c1,CHERRY580X384,0,1236,46655,0,1.73533,SAPPHIRE405X384,0,3306,66538,1.3358,2.58857,VENUS500X384,0,3527,43038.5,0.25365,2.39661,
2843,M,14,SM_JHU-8543,21396,"QUERCETIN 10MG, Quercetin, Quercetine dihydrate, QUERCITRIN",Oc1cc(O)c2C(=O)C(O)=C(Oc2c1)c1ccc(O)c(O)c1,CHERRY580X384,0,1263,44472,0,1.80522,SAPPHIRE405X384,0,3189,61316,1.26145,2.65963,VENUS500X384,0,3568,41051.5,0.358719,2.40839,
2843,K,14,SM_JHU-8657,21410,"RANITIDINE, Ranitidine hydrochloride",CNC(NCCSCc1ccc(CN(C)C)o1)=CN(=O)=O,CHERRY580X384,0,1499,47967,0.492352,1.79959,SAPPHIRE405X384,0,3232,59931,1.85489,2.57785,VENUS500X384,0,3509,41433,0.289967,2.43468,
2843,A,12,SM_JHU-8714,21413,"reserpine, Reserpinic acid hydrochloride",CO[C@H]1[C@@H](C[C@@H]2CN3CCc4c([nH]c5cc(OC)ccc45)[C@@H]3C[C@@H]2[C@@H]1C(=O)OC)OC(=O)c1cc(OC)c(OC)c(OC)c1,CHERRY580X384,0,1533,51505,0.44701,1.79821,SAPPHIRE405X384,0,3564,69111,1.319,2.75926,VENUS500X384,0,3597,45065.5,0.290531,2.41257,
2843,E,19,SM_JHU-8720,21414,RESORCINOL,Oc1cccc(O)c1,CHERRY580X384,0,1565,45063.5,0.556498,1.79657,SAPPHIRE405X384,0,3237,61804,1.21253,2.73979,VENUS500X384,0,3563,39529.5,0.341814,2.41348,
2843,E,17,SM_JHU-8721,21415,RESORCINOL MONOACETATE,CC(=O)Oc1cccc(O)c1,CHERRY580X384,0,1280,45200,0.25569,1.73038,SAPPHIRE405X384,0,3271,61077.5,1.91804,2.42645,VENUS500X384,0,3550,39174,0.252352,2.46491,
2843,C,20,SM_JHU-8820,21433,ROFECOXIB,CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)OC1)c1ccccc1,CHERRY580X384,0,1579,44216,0,1.93292,SAPPHIRE405X384,0,3281,64367.5,1.25967,2.63094,VENUS500X384,0,3747,39314.5,0.389329,2.43254,
2843,H,15,SM_JHU-8913,21448,SACCHARIN,O=C1NS(=O)(=O)c2ccccc12,CHERRY580X384,0,1320,42496,0,1.88092,SAPPHIRE405X384,0,3313,62614,1.85777,2.54625,VENUS500X384,0,3576,40612.5,0.272642,2.43459,
2843,O,14,SM_JHU-9060,21472,"Sennosides, SENNOSIDE A, Senna, SENNOSIDE B, Senna syrup (Sennosides 8.8mg/5mL)",OCC1OC(Oc2cccc3C(C4c5cccc(OC6OC(CO)C(O)C(O)C6O)c5C(=O)c5c(O)cc(cc45)C(O)=O)c4cc(cc(O)c4C(=O)c23)C(O)=O)C(O)C(O)C1O,CHERRY580X384,0,1423,46959.5,0.358491,1.77509,SAPPHIRE405X384,0,3179,62536.5,1.1494,2.6838,VENUS500X384,0,3496,40840,0.240143,2.41333,
2843,C,5,SM_JHU-9105,21475,"SIBUTRAMINE, Sibutramine Hydrochloride, Sibutramine HCl",CC(C)CC(N(C)C)C1(CCC1)c1ccc(Cl)cc1,CHERRY580X384,0,1432,48573.5,0.265918,1.73461,SAPPHIRE405X384,0,3257,64039,1.23861,2.7378,VENUS500X384,0,3568,41810,0.22305,2.42279,
2843,K,5,SM_JHU-9112,21476,"SILDENAFIL, Sildenafil Citrate",CCCc1nn(C)c2c(O)nc(nc12)-c1cc(ccc1OCC)S(=O)(=O)N1CCN(C)CC1,CHERRY580X384,0,1556,46552,0.2052,1.95976,SAPPHIRE405X384,0,3293,61037,1.98158,2.44565,VENUS500X384,0,3572,41275,0.301247,2.47456,
2843,B,3,SM_JHU-9154,21482,"RAPAMYCIN, SIROLIMUS, Rapamune, SIROLIMUS (RAPAMYCIN)",COC1CC(CC(C)C2CC(=O)C(C)C=C(C)C(O)C(OC)C(=O)C(C)CC(C)C=CC=CC=C(C)C(CC3CCC(C)C(O)(O3)C(=O)C(=O)N3CCCCC3C(=O)O2)OC)CCC1O,CHERRY580X384,0,1814,8938,0,5.16335,SAPPHIRE405X384,0,3285,10805.5,0.386542,15.9047,VENUS500X384,0,3579,11375,0,9.75869,
2843,B,5,SM_JHU-9154,21482,"RAPAMYCIN, SIROLIMUS, Rapamune, SIROLIMUS (RAPAMYCIN)",COC1CC(CC(C)C2CC(=O)C(C)C=C(C)C(O)C(OC)C(=O)C(C)CC(C)C=CC=CC=C(C)C(CC3CCC(C)C(O)(O3)C(=O)C(=O)N3CCCCC3C(=O)O2)OC)CCC1O,CHERRY580X384,0,1550,46801.5,0,2.00675,SAPPHIRE405X384,0,3177,64165,1.67985,2.53104,VENUS500X384,0,3522,41841.5,0.243101,2.38171,
2843,K,9,SM_JHU-9212,21492,"Sodium Ethasulfate, ethasulfate, Ethasulfate( 2 Ethylhexylsulfate), Sodium ethasulfate (Sodium-2-ethylhexyl sulfate)",[Na+].CCCCC(CC)COS([O-])(=O)=O,CHERRY580X384,0,1348,46038,0.235671,1.83315,SAPPHIRE405X384,0,3182,61386.5,1.84699,2.53728,VENUS500X384,0,3400,40838,0.278454,2.42477,
2843,H,7,SM_JHU-9281,21506,Sodium Salicylate,[Na+].Oc1ccccc1C([O-])=O,CHERRY580X384,0,1505,45221.5,0,1.93873,SAPPHIRE405X384,0,3205,59660,1.74336,2.59634,VENUS500X384,0,3637,38471.5,0.263152,2.47481,
2843,K,15,SM_JHU-9579,21549,"SULFINPYRAZONE, Sulfinpyrazone (+-)",O=C1C(CCS(=O)c2ccccc2)C(=O)N(N1c1ccccc1)c1ccccc1,CHERRY580X384,0,1322,45387.5,0.408591,1.73105,SAPPHIRE405X384,0,3162,60501,1.3424,2.64455,VENUS500X384,0,3488,40486,0.224014,2.47155,
2843,E,10,SM_JHU-9645,21558,"SUPROFEN, SUPROFEN METHYL ESTER",CC(C(O)=O)c1ccc(cc1)C(=O)c1ccc(O)s1,CHERRY580X384,0,1565,44143,0.368591,1.87675,SAPPHIRE405X384,0,3207,60306.5,1.26172,2.73405,VENUS500X384,0,3650,39823,0.287457,2.46382,
2843,C,15,SM_JHU-9677,21563,TADALAFIL,CN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc3OCOc3c2)C1=O,CHERRY580X384,0,1708,44431,0.847796,1.76005,SAPPHIRE405X384,0,3224,63112.5,1.20184,2.7172,VENUS500X384,0,3620,39352,0.277828,2.44731,
2843,B,13,SM_JHU-9835,21574,"TEGASEROD, TEGASEROD MALEATE",CCCCCNC(=N)NN=Cc1c[nH]c2ccc(OC)cc12,CHERRY580X384,0,1540,47209.5,0.256509,1.87815,SAPPHIRE405X384,0,3256,63852,1.71274,2.58152,VENUS500X384,0,3699,42865,0.307887,2.43344,
2843,M,10,SM_JHU-9906,21582,"TERBUTALINE, Terbutaline Sulfate, Terbutaline hemisulfate",CC(C)(C)NCC(O)c1cc(O)cc(O)c1,CHERRY580X384,0,1608,47038,0.252171,2.00269,SAPPHIRE405X384,0,3186,62107,1.87368,2.4215,VENUS500X384,0,3556,41294,0.341589,2.44294,
2843,C,10,SM_JHU-9998,21594,THEOBROMINE,CN1c2ncn(C)c2C(=O)NC1=O,CHERRY580X384,0,1452,47404,0.813387,1.64151,SAPPHIRE405X384,0,3224,61295.5,1.30114,2.71298,VENUS500X384,0,3544,41212,0,2.50931,
2843,G,16,SM_JHU-10055,21604,THIOTHIXENE,CN(C)S(=O)(=O)c1ccc2Sc3ccccc3C(=CCCN3CCN(C)CC3)c2c1,CHERRY580X384,0,1319,46809,0,1.8363,SAPPHIRE405X384,0,3300,63424,1.98732,2.3841,VENUS500X384,0,3596,40959.5,0.28814,2.437,
2843,O,8,SM_JHU-10057,21605,"THIOURACIL, 2-THIOURACIL",O=C1NC(=S)NC=C1,CHERRY580X384,0,1416,49312,0,1.91356,SAPPHIRE405X384,0,3172,62730,1.8765,2.52606,VENUS500X384,0,3438,42493,0.277909,2.41331,
2843,C,19,SM_JHU-10162,21616,"TILORONE, Tilorone Hydrochloride, Tilorone dihydrochloride",CCN(CC)CCOc1ccc2-c3ccc(OCCN(CC)CC)cc3C(=O)c2c1,CHERRY580X384,0,1567,43477.5,0.27597,1.8856,SAPPHIRE405X384,0,3236,62755,1.94604,2.38478,VENUS500X384,0,3525,38810,0.357017,2.3944,
2843,E,6,SM_JHU-10294,21629,"TOLMETIN, Tolmetin Sodium, Tolmetin sodium salt dihydrate",Cc1ccc(cc1)C(=O)c1ccc(CC(O)=O)n1C,CHERRY580X384,0,1753,45059.5,0.660638,1.85666,SAPPHIRE405X384,0,3250,63130.5,1.25468,2.70488,VENUS500X384,0,3682,40479.5,0.317931,2.44818,
2843,B,15,SM_JHU-10314,21632,TOLTERODINE,CC(C)N(CCC(c1ccccc1)c1cc(C)ccc1O)C(C)C,CHERRY580X384,0,1621,44930,0.830468,1.6699,SAPPHIRE405X384,0,3369,61272,1.98531,2.45835,VENUS500X384,0,3544,39006,0.319013,2.42481,
2843,A,22,SM_JHU-10366,21642,"TRANDOLAPRIL, Indolapril, Indolapril Hydrochloride",CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C2CCCCC2CC1C(O)=O,CHERRY580X384,0,1816,54973,0.452452,1.85014,SAPPHIRE405X384,0,3368,70820,1.24787,2.62864,VENUS500X384,0,3748,45958,0,2.51894,
2843,A,19,SM_JHU-10444,21657,"TRICLOCARBAN, Trilocarban, Trilocarban (3,4,4'-Trichlorocarbanilide, 99%)",Clc1ccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,CHERRY580X384,0,1735,50811,0.293694,1.91766,SAPPHIRE405X384,0,3385,68079,1.77894,2.52676,VENUS500X384,0,3665,44345,0.240501,2.42231,
2843,G,18,SM_JHU-10472,21664,"TRIFLUOPERAZINE, Trifluoperazine Hydrochloride, Trifluoperazine dihydrochloride",CN1CCN(CCCN2c3ccccc3Sc3ccc(cc23)C(F)(F)F)CC1,CHERRY580X384,0,1373,46478.5,0,1.88925,SAPPHIRE405X384,0,3316,61619,1.8932,2.59205,VENUS500X384,0,3640,41465.5,0.255636,2.48451,
2843,G,10,SM_JHU-10474,21665,"TRIFLUPROMAZINE, Triflupromazine hydrochloride",CN(C)CCCN1c2ccccc2Sc2ccc(cc12)C(F)(F)F,CHERRY580X384,0,1407,46235,0.247396,1.83851,SAPPHIRE405X384,0,3308,62481,1.80237,2.604,VENUS500X384,0,3528,41198,0.22709,2.43494,
2843,E,18,SM_JHU-10482,21667,"TRIHEXYPHENIDYL, Trihexyphenidyl Hydrochloride, Trihexyphenidyl-D,L Hydrochloride",OC(CCN1CCCCC1)(C1CCCCC1)c1ccccc1,CHERRY580X384,0,1678,43773.5,0.921414,1.7409,SAPPHIRE405X384,0,3202,62143,1.70617,2.55844,VENUS500X384,0,3563,38500,0.318534,2.45815,
2843,G,4,SM_JHU-10492,21669,Trimeprazine Tartrate,OC(C(O)C(O)=O)C(O)=O.CC(CN(C)C)CN1c2ccccc2Sc2ccccc12.CC(CN(C)C)CN1c2ccccc2Sc2ccccc12,CHERRY580X384,0,1487,46256,0.677291,1.71953,SAPPHIRE405X384,0,3357,64172,1.70969,2.58993,VENUS500X384,0,3751,40928.5,0.331954,2.49429,
2843,A,20,SM_JHU-10664,21687,VALSARTAN,CCCCC(=O)N(Cc1ccc(cc1)-c1ccccc1-c1nnn[nH]1)C(C(C)C)C(O)=O,CHERRY580X384,0,1692,52282,0,1.9488,SAPPHIRE405X384,0,3331,67428,1.75309,2.53036,VENUS500X384,0,3700,44768.5,0.286309,2.42429,
2843,D,13,SM_JHU-10879,21719,"Yohimbine Hydrochloride, Yohimbine",[Cl-].COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC12,CHERRY580X384,0,1533,44200,0.392683,1.85338,SAPPHIRE405X384,0,3204,61582.5,1.87141,2.42476,VENUS500X384,0,3512,39686,0.281084,2.44035,
2843,H,5,SM_JHU-12156,21776,"COLCHICINE, Colchiceine",COc1cc2CCC(NC(C)=O)C3=CC(=O)C(OC)=CC=C3c2c(OC)c1OC,CHERRY580X384,0,1720,44850,0.525404,1.9241,SAPPHIRE405X384,0,3406,61216,1.44291,2.70005,VENUS500X384,0,3626,40091,0.255136,2.48143,
2843,E,7,SM_JHU-12272,21792,Ferrous fumarate,[Fe++].[O-]C(=O)C=CC([O-])=O,CHERRY580X384,0,1354,44285.5,0,1.82247,SAPPHIRE405X384,0,3285,62906.5,1.30825,2.6103,VENUS500X384,0,3547,38932,0.326048,2.39829,
2843,M,21,SM_JHU-12420,21829,"METHYLPREDNISOLONE ACETATE, 6alpha-Methylprednisolone, Methylprednisoloneacetate, 6alpha-METHYLPREDNISOLONE ACETATE",CC1CC2C3CCC(O)(C(=O)CO)C3(C)CC(O)C2C2(C)C=CC(=O)C=C12,CHERRY580X384,0,1490,46436,0.442974,1.79508,SAPPHIRE405X384,0,3165,61077.5,1.23429,2.72424,VENUS500X384,0,3510,41484,0,2.57523,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
2844,E,15,201000000000,510,Methotrexate,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@H](CCC(=O)O)C(=O)O,CHERRY580X384,0,1480,47333,0.504474,1.75031,SAPPHIRE405X384,0,3288,61932.5,1.34122,2.63812,VENUS500X384,0,3512,29207.5,0.455526,2.45167,
2844,K,5,201000000000,516,Trimethoprim,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,CHERRY580X384,0,1533,45887.5,0.367819,1.82965,SAPPHIRE405X384,0,3299,59768,1.38824,2.65481,VENUS500X384,0,3656,40290.5,0.340972,2.43689,
2844,K,7,201000000000,978,Pyrimethamine,CCc1nc(N)nc(N)c1c2ccc(Cl)cc2,CHERRY580X384,0,1367,46984,0,1.92453,SAPPHIRE405X384,0,3265,63894,1.37027,2.68854,VENUS500X384,0,3509,39884,0.331126,2.4402,
2844,A,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1456,56317.5,0,1.85736,SAPPHIRE405X384,0,3410,69117.5,1.29635,2.68189,VENUS500X384,0,3832,48234,0,2.53126,
2844,A,3,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1718,52537,0.906937,1.58376,SAPPHIRE405X384,0,3324,66918.5,1.15437,2.70708,VENUS500X384,0,3643,43116,0.324946,2.36986,
2844,A,5,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1721,50369,0.55207,1.79607,SAPPHIRE405X384,0,3351,65796,1.29088,2.63219,VENUS500X384,0,3704,42925,0.31997,2.3814,
2844,A,7,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1731,50143.5,0.693975,1.74197,SAPPHIRE405X384,0,3294,66891,1.32666,2.57325,VENUS500X384,0,3637,42644.5,0.304481,2.38791,
2844,A,9,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1549,51272,0.389424,1.75719,SAPPHIRE405X384,0,3192,69089,1.20303,2.56079,VENUS500X384,0,3468,42320,0.424603,2.30792,
2844,A,11,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1638,48994,0,1.88565,SAPPHIRE405X384,0,3412,66181,1.33671,2.64825,VENUS500X384,0,3757,42184.5,0.293724,2.44579,
2844,A,13,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1720,48650,0.386157,1.83948,SAPPHIRE405X384,0,3399,65892,1.25497,2.64466,VENUS500X384,0,3824,41964,0.311018,2.44723,
2844,A,15,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1753,48777,0,1.94298,SAPPHIRE405X384,0,3296,66818,1.23642,2.59114,VENUS500X384,0,3644,41835.5,0.341158,2.38049,
2844,A,17,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1771,46873,0.219844,1.97324,SAPPHIRE405X384,0,3263,65981,1.31424,2.58141,VENUS500X384,0,3545,41140,0.351137,2.3638,
2844,A,19,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1532,48444,0.442316,1.76146,SAPPHIRE405X384,0,3419,68820,1.29735,2.58061,VENUS500X384,0,3856,43942.5,0.353298,2.39632,
2844,A,21,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1761,50310,0.819808,1.71179,SAPPHIRE405X384,0,3416,68507.5,1.22412,2.62141,VENUS500X384,0,3700,43889,0,2.48402,
2844,A,23,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1677,54276,0.431414,1.77862,SAPPHIRE405X384,0,3496,71227.5,1.067,2.71874,VENUS500X384,0,3930,46215.5,0,2.568,
2844,C,1,201000000000,1313,Dimethyl sulfoxide,CS(=O)C,CHERRY580X384,0,1664,48162.5,0.246934,1.82072,SAPPHIRE405X384,0,3268,65577.5,1.29279,2.58994,VENUS500X384,0,3579,42238,0.332586,2.34897,
